Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,6042.72021484375,6053.009765625,6011.27978515625,6032.60986328125,6032.60986328125,79851500
2020-01-16,6039.6201171875,6058.97021484375,6021.02978515625,6039.02978515625,6039.02978515625,76032900
2020-01-17,6066.2900390625,6109.81005859375,6066.2900390625,6100.72021484375,6100.72021484375,79316600
2020-01-20,6092.97021484375,6094.08984375,6071.169921875,6078.5400390625,6078.5400390625,41270000
2020-01-21,6034.240234375,6045.990234375,5994.169921875,6045.990234375,6045.990234375,63922800
2020-01-22,6053.85009765625,6069.259765625,6005.77001953125,6010.97998046875,6010.97998046875,69408800
2020-01-23,5992.47021484375,6024.31982421875,5961.8701171875,5971.7900390625,5971.7900390625,90037200
2020-01-24,6019.60009765625,6064.5498046875,6016.77001953125,6024.259765625,6024.259765625,82330600
2020-01-27,5924.06005859375,5942.830078125,5851.0,5863.02001953125,5863.02001953125,104036300
2020-01-28,5886.81005859375,5933.72021484375,5857.22998046875,5925.81982421875,5925.81982421875,84491600
2020-01-29,5921.97021484375,5969.72998046875,5916.22998046875,5954.89013671875,5954.89013671875,74107000
2020-01-30,5886.02001953125,5904.080078125,5846.4501953125,5871.77001953125,5871.77001953125,89992200
2020-01-31,5891.7099609375,5894.68994140625,5799.0400390625,5806.33984375,5806.33984375,101862600
2020-02-03,5822.0400390625,5857.39990234375,5804.14013671875,5832.509765625,5832.509765625,75677800
2020-02-04,5863.35986328125,5935.0498046875,5862.81982421875,5935.0498046875,5935.0498046875,85595000
2020-02-05,5919.06005859375,6004.330078125,5912.490234375,5985.39990234375,5985.39990234375,107839000
2020-02-06,6045.0400390625,6050.93994140625,6008.5498046875,6038.18017578125,6038.18017578125,106153100
2020-02-07,6027.5400390625,6044.97021484375,5999.9501953125,6029.75,6029.75,82348500
2020-02-10,6008.47998046875,6018.31005859375,5993.91015625,6015.669921875,6015.669921875,65703100
2020-02-11,6047.9599609375,6060.97021484375,6032.7900390625,6054.759765625,6054.759765625,81568400
2020-02-12,6064.25,6104.72998046875,6062.97021484375,6104.72998046875,6104.72998046875,92681200
2020-02-13,6076.919921875,6098.259765625,6028.27978515625,6093.14013671875,6093.14013671875,92665700
2020-02-14,6096.06982421875,6096.06982421875,6067.14013671875,6069.35009765625,6069.35009765625,77985500
2020-02-17,6079.52978515625,6088.60009765625,6064.919921875,6085.9501953125,6085.9501953125,58001900
2020-02-18,6042.3798828125,6079.5,6039.93994140625,6056.81982421875,6056.81982421875,89930300
2020-02-19,6086.10986328125,6111.41015625,6072.66015625,6111.240234375,6111.240234375,80156900
2020-02-20,6105.169921875,6110.9501953125,6062.2998046875,6062.2998046875,6062.2998046875,91055800
2020-02-21,6035.02978515625,6067.2900390625,5995.14013671875,6029.72021484375,6029.72021484375,97327600
2020-02-24,5875.85986328125,5884.85986328125,5765.169921875,5791.8701171875,5791.8701171875,175269600
2020-02-25,5825.3701171875,5828.4599609375,5670.7099609375,5679.68017578125,5679.68017578125,143623800
2020-02-26,5646.14013671875,5707.31005859375,5526.14013671875,5684.5498046875,5684.5498046875,161976300
2020-02-27,5571.72021484375,5613.72021484375,5421.31005859375,5495.60009765625,5495.60009765625,216328100
2020-02-28,5310.81982421875,5376.0498046875,5229.56005859375,5309.89990234375,5309.89990234375,268468000
2020-03-02,5416.02001953125,5430.0498046875,5197.56982421875,5333.52001953125,5333.52001953125,201844000
2020-03-03,5408.14990234375,5509.27978515625,5371.66015625,5393.169921875,5393.169921875,186265500
2020-03-04,5400.43017578125,5493.25,5357.35009765625,5464.89013671875,5464.89013671875,152463500
2020-03-05,5490.52001953125,5494.16015625,5329.240234375,5361.10009765625,5361.10009765625,155475900
2020-03-06,5253.81982421875,5284.080078125,5117.56982421875,5139.10986328125,5139.10986328125,198425500
2020-03-09,4845.27001953125,4863.33984375,4691.2001953125,4707.91015625,4707.91015625,329160800
2020-03-10,4770.6201171875,4924.83984375,4615.16015625,4636.60986328125,4636.60986328125,280309600
2020-03-11,4716.22021484375,4766.0,4603.0498046875,4610.25,4610.25,206895800
2020-03-12,4374.669921875,4404.259765625,4025.889892578125,4044.260009765625,4044.260009765625,371403200
2020-03-13,4234.3701171875,4438.509765625,4055.18994140625,4118.35986328125,4118.35986328125,326461800
2020-03-16,3886.820068359375,3962.010009765625,3632.06005859375,3881.4599609375,3881.4599609375,311603900
2020-03-17,4041.330078125,4042.4599609375,3759.0,3991.780029296875,3991.780029296875,225787000
2020-03-18,3905.530029296875,3908.719970703125,3726.449951171875,3754.840087890625,3754.840087890625,214274700
2020-03-19,3833.989990234375,3909.14990234375,3691.080078125,3855.5,3855.5,199534100
2020-03-20,4066.7900390625,4109.10986328125,3984.300048828125,4048.800048828125,4048.800048828125,271872900
2020-03-23,3869.010009765625,4097.81982421875,3851.169921875,3914.31005859375,3914.31005859375,195845200
2020-03-24,4087.610107421875,4242.7001953125,4038.06005859375,4242.7001953125,4242.7001953125,185439800
2020-03-25,4339.7099609375,4453.009765625,4221.31982421875,4432.2998046875,4432.2998046875,176942500
2020-03-26,4332.7900390625,4543.580078125,4296.06005859375,4543.580078125,4543.580078125,150657300
2020-03-27,4433.9501953125,4471.3701171875,4288.66015625,4351.490234375,4351.490234375,144021100
2020-03-30,4362.08984375,4379.14990234375,4216.41015625,4378.509765625,4378.509765625,119404100
2020-03-31,4437.77978515625,4468.52001953125,4309.72021484375,4396.1201171875,4396.1201171875,151397700
2020-04-01,4259.93994140625,4266.68994140625,4186.4501953125,4207.240234375,4207.240234375,141856100
2020-04-02,4243.83984375,4265.56005859375,4143.16015625,4220.9599609375,4220.9599609375,135203200
2020-04-03,4204.81005859375,4214.58984375,4142.27978515625,4154.580078125,4154.580078125,124037700
2020-04-06,4298.5,4353.2099609375,4268.52001953125,4346.14013671875,4346.14013671875,141469800
2020-04-07,4489.39990234375,4527.60009765625,4379.27001953125,4438.27001953125,4438.27001953125,146543100
2020-04-08,4397.35986328125,4442.75,4333.08984375,4442.75,4442.75,96256500
2020-04-09,4512.2998046875,4543.68994140625,4409.0400390625,4506.85009765625,4506.85009765625,126589000
2020-04-14,4553.5498046875,4577.83984375,4497.56005859375,4523.91015625,4523.91015625,104764600
2020-04-15,4511.8701171875,4525.5,4335.58984375,4353.72021484375,4353.72021484375,119358000
2020-04-16,4402.3798828125,4418.64990234375,4318.89990234375,4350.16015625,4350.16015625,107745200
2020-04-17,4470.919921875,4550.77978515625,4464.08984375,4499.009765625,4499.009765625,134393000
2020-04-20,4531.33984375,4531.33984375,4426.240234375,4528.2998046875,4528.2998046875,79833400
2020-04-21,4467.490234375,4477.31005859375,4357.4599609375,4357.4599609375,4357.4599609375,98896700
2020-04-22,4382.2001953125,4417.56982421875,4361.43994140625,4411.7998046875,4411.7998046875,84195800
2020-04-23,4450.18994140625,4495.89990234375,4395.75,4451.0,4451.0,90083500
2020-04-24,4387.02978515625,4448.72998046875,4366.08984375,4393.31982421875,4393.31982421875,81295300
2020-04-27,4479.85986328125,4505.259765625,4448.0498046875,4505.259765625,4505.259765625,75900400
2020-04-28,4507.419921875,4601.93994140625,4493.509765625,4569.7900390625,4569.7900390625,104388900
2020-04-29,4566.2900390625,4678.93017578125,4552.81005859375,4671.10986328125,4671.10986328125,111685100
2020-04-30,4693.27978515625,4719.740234375,4554.91015625,4572.18017578125,4572.18017578125,141611100
2020-05-04,4413.14013671875,4427.740234375,4362.1298828125,4378.22998046875,4378.22998046875,124810600
2020-05-05,4455.740234375,4492.52001953125,4419.9501953125,4483.1298828125,4483.1298828125,93373300
2020-05-06,4484.16015625,4484.16015625,4425.77978515625,4433.3798828125,4433.3798828125,83242500
2020-05-07,4456.43994140625,4503.93994140625,4440.97998046875,4501.43994140625,4501.43994140625,78225400
2020-05-08,4538.08984375,4560.18994140625,4519.58984375,4549.64013671875,4549.64013671875,49408600
2020-05-11,4561.18994140625,4569.759765625,4460.240234375,4490.22021484375,4490.22021484375,83493200
2020-05-12,4473.43017578125,4499.39013671875,4453.64990234375,4472.5,4472.5,99269700
2020-05-13,4420.5,4422.740234375,4336.56005859375,4344.9501953125,4344.9501953125,103285300
2020-05-14,4294.009765625,4313.259765625,4194.580078125,4273.1298828125,4273.1298828125,127632000
2020-05-15,4314.97021484375,4335.77001953125,4255.18994140625,4277.6298828125,4277.6298828125,111236400
2020-05-18,4361.02978515625,4508.9501953125,4354.72998046875,4498.33984375,4498.33984375,119506400
2020-05-19,4536.06982421875,4536.06982421875,4421.10986328125,4458.16015625,4458.16015625,138767200
2020-05-20,4434.6201171875,4499.7900390625,4396.2001953125,4496.97998046875,4496.97998046875,107244100
2020-05-21,4443.919921875,4498.080078125,4429.27001953125,4445.4501953125,4445.4501953125,88243500
2020-05-22,4381.81982421875,4475.35009765625,4368.7998046875,4444.56005859375,4444.56005859375,99188200
2020-05-25,4482.5400390625,4539.91015625,4451.56005859375,4539.91015625,4539.91015625,65971900
2020-05-26,4588.2998046875,4619.83984375,4573.89013671875,4606.240234375,4606.240234375,140172500
2020-05-27,4621.77001953125,4711.990234375,4614.41015625,4688.740234375,4688.740234375,177960100
2020-05-28,4718.10986328125,4784.08984375,4701.52001953125,4771.39013671875,4771.39013671875,127442900
2020-05-29,4733.97998046875,4768.85009765625,4695.35986328125,4695.43994140625,4695.43994140625,167179700
2020-06-01,4776.72021484375,4782.02978515625,4721.6298828125,4762.77978515625,4762.77978515625,75978000
2020-06-02,4799.8798828125,4880.14990234375,4795.27978515625,4858.97021484375,4858.97021484375,126839400
2020-06-03,4911.4501953125,5026.4501953125,4909.990234375,5022.3798828125,5022.3798828125,160112800
2020-06-04,4994.18017578125,5052.75,4966.81982421875,5011.97998046875,5011.97998046875,138794600
2020-06-05,5060.919921875,5199.64990234375,5060.919921875,5197.7900390625,5197.7900390625,186841500
2020-06-08,5159.2998046875,5213.669921875,5137.2001953125,5175.52001953125,5175.52001953125,152914400
2020-06-09,5187.08984375,5203.419921875,5053.2099609375,5095.10986328125,5095.10986328125,160534800
2020-06-10,5119.85986328125,5152.4501953125,5043.56982421875,5053.419921875,5053.419921875,121335100
2020-06-11,4925.9501953125,4956.2998046875,4815.60009765625,4815.60009765625,4815.60009765625,161274600
2020-06-12,4774.10986328125,4940.7900390625,4759.169921875,4839.259765625,4839.259765625,133164300
2020-06-15,4716.97998046875,4841.52978515625,4691.81005859375,4815.72021484375,4815.72021484375,111889900
2020-06-16,4922.7900390625,5006.7900390625,4887.56005859375,4952.4599609375,4952.4599609375,144445800
2020-06-17,4952.56982421875,5026.83984375,4952.56982421875,4995.97021484375,4995.97021484375,107060900
2020-06-18,4978.2998046875,5017.18017578125,4908.60009765625,4958.75,4958.75,101195000
2020-06-19,4997.52978515625,5040.47021484375,4979.4501953125,4979.4501953125,4979.4501953125,219575400
2020-06-22,4928.009765625,5006.39990234375,4902.06005859375,4948.7001953125,4948.7001953125,84695500
2020-06-23,4972.8798828125,5046.31005859375,4962.60009765625,5017.68017578125,5017.68017578125,101534900
2020-06-24,4985.6298828125,5004.0400390625,4871.35986328125,4871.35986328125,4871.35986328125,97104300
2020-06-25,4860.16015625,4941.9599609375,4795.0498046875,4918.580078125,4918.580078125,99381800
2020-06-26,4965.72021484375,5014.830078125,4908.14990234375,4909.64013671875,4909.64013671875,83954200
2020-06-29,4887.22998046875,4977.6298828125,4867.330078125,4945.4599609375,4945.4599609375,94421100
2020-06-30,4958.93994140625,4967.35009765625,4901.9599609375,4935.990234375,4935.990234375,102399800
2020-07-01,4939.7998046875,4963.3701171875,4851.3701171875,4926.93994140625,4926.93994140625,94498400
2020-07-02,4963.1298828125,5072.7099609375,4956.66015625,5049.3798828125,5049.3798828125,115448500
2020-07-03,5056.669921875,5062.509765625,4982.240234375,5007.14013671875,5007.14013671875,61984900
2020-07-06,5112.5,5121.72021484375,5059.06982421875,5081.509765625,5081.509765625,88519700
2020-07-07,5054.0400390625,5056.52001953125,5009.02978515625,5043.72998046875,5043.72998046875,75993100
2020-07-08,5004.81982421875,5040.52001953125,4969.830078125,4981.1298828125,4981.1298828125,79877900
2020-07-09,5006.52001953125,5014.85009765625,4911.56005859375,4921.009765625,4921.009765625,83118100
2020-07-10,4891.60986328125,4974.3701171875,4882.5,4970.47998046875,4970.47998046875,82357100
2020-07-13,5026.2001953125,5060.43017578125,4980.1201171875,5056.22998046875,5056.22998046875,75191300
2020-07-14,4990.47998046875,5007.4599609375,4941.72998046875,5007.4599609375,5007.4599609375,83503800
2020-07-15,5045.919921875,5145.330078125,5039.18994140625,5108.97998046875,5108.97998046875,97819900
2020-07-16,5076.52001953125,5105.1201171875,5048.31982421875,5085.27978515625,5085.27978515625,69535800
2020-07-17,5088.0,5091.1298828125,5045.06982421875,5069.419921875,5069.419921875,82550600
2020-07-20,5058.47998046875,5100.7900390625,5015.10986328125,5093.18017578125,5093.18017578125,65186800
2020-07-21,5129.77978515625,5172.97998046875,5097.419921875,5104.27978515625,5104.27978515625,85782100
2020-07-22,5098.47998046875,5099.2900390625,5028.47998046875,5037.1201171875,5037.1201171875,75799200
2020-07-23,5064.72021484375,5083.97021484375,5019.2099609375,5033.759765625,5033.759765625,79473700
2020-07-24,4973.72998046875,4982.1201171875,4925.41015625,4956.43017578125,4956.43017578125,76465000
2020-07-27,4944.2998046875,4957.77001953125,4923.18994140625,4939.6201171875,4939.6201171875,74167000
2020-07-28,4930.10009765625,4950.009765625,4893.6298828125,4928.93994140625,4928.93994140625,78674500
2020-07-29,4948.47998046875,4978.5,4945.580078125,4958.740234375,4958.740234375,75517100
2020-07-30,4952.080078125,4952.3798828125,4801.02001953125,4852.93994140625,4852.93994140625,137065700
2020-07-31,4866.240234375,4902.89990234375,4783.68994140625,4783.68994140625,4783.68994140625,129676300
2020-08-03,4797.06005859375,4899.52001953125,4763.60009765625,4875.93017578125,4875.93017578125,104619900
2020-08-04,4905.66015625,4920.7998046875,4856.64990234375,4889.52001953125,4889.52001953125,86945300
2020-08-05,4916.9599609375,4954.60009765625,4907.41015625,4933.33984375,4933.33984375,74970100
2020-08-06,4919.41015625,4951.85986328125,4860.97998046875,4885.1298828125,4885.1298828125,80015300
2020-08-07,4873.10009765625,4896.2099609375,4843.89990234375,4889.52001953125,4889.52001953125,62365400
2020-08-10,4905.27001953125,4937.6298828125,4878.580078125,4909.509765625,4909.509765625,62044500
2020-08-11,4952.41015625,5052.1201171875,4949.0498046875,5027.990234375,5027.990234375,97809400
2020-08-12,5017.72998046875,5096.52978515625,5010.7998046875,5073.31005859375,5073.31005859375,76792800
2020-08-13,5055.419921875,5079.02001953125,5037.5498046875,5042.3798828125,5042.3798828125,57693500
2020-08-14,5018.9501953125,5018.9501953125,4921.580078125,4962.93017578125,4962.93017578125,66383400
2020-08-17,4972.58984375,4995.5498046875,4937.72021484375,4971.93994140625,4971.93994140625,51855600
2020-08-18,4951.97998046875,5001.2900390625,4924.14990234375,4938.06005859375,4938.06005859375,60466700
2020-08-19,4934.7900390625,4977.22998046875,4917.52978515625,4977.22998046875,4977.22998046875,53103600
2020-08-20,4914.68994140625,4937.9501953125,4888.14990234375,4911.240234375,4911.240234375,66410900
2020-08-21,4927.60986328125,4939.25,4839.080078125,4896.330078125,4896.330078125,72886800
2020-08-24,4948.7099609375,5013.7001953125,4948.7099609375,5007.89013671875,5007.89013671875,68837200
2020-08-25,5023.06005859375,5073.60986328125,5008.27001953125,5008.27001953125,5008.27001953125,64060000
2020-08-26,4991.6298828125,5050.10009765625,4977.93994140625,5048.43017578125,5048.43017578125,49317700
2020-08-27,5052.259765625,5052.259765625,5005.4599609375,5015.97021484375,5015.97021484375,67454700
2020-08-28,5031.31005859375,5031.52978515625,4970.64013671875,5002.93994140625,5002.93994140625,71208000
2020-08-31,5041.33984375,5067.5498046875,4942.18017578125,4947.22021484375,4947.22021484375,97432500
2020-09-01,4974.419921875,4993.56005859375,4892.830078125,4938.10009765625,4938.10009765625,91322100
2020-09-02,4969.6201171875,5062.009765625,4959.64013671875,5031.740234375,5031.740234375,86998900
2020-09-03,5074.64013671875,5131.39013671875,4982.33984375,5009.52001953125,5009.52001953125,93616800
2020-09-04,4974.68994140625,5068.8798828125,4928.7900390625,4965.06982421875,4965.06982421875,108586000
